,,3693.93,236386,,,3668.43,136808
,,3694.35,183260,,,3668.85,99383
,,3694.78,89580.4,,,3669.28,46378
,,3695.2,67622,,,3669.7,58200.9
,,3695.63,163933,,,3670.12,112991
,,3696.06,230435,,,3670.55,146163
,,3696.48,239565,,,3670.97,144135
,,3696.91,188283,,,3671.39,107116
,,3697.33,94442.5,,,3671.81,50861
,,3697.76,64056.2,,,3672.24,55517.9
,,3698.18,161097,,,3672.66,113433
,,3698.61,230328,,,3673.08,150462
,,3699.04,242228,,,3673.51,151204
,,3699.46,192928,,,3673.93,114964
,,3699.89,99256.8,,,3674.35,56100.3
,,3700.31,60594.6,,,3674.77,52513.4
,,3700.74,157901,,,3675.2,113215
,,3701.17,229700,,,3675.62,154183
,,3701.59,244352,,,3676.04,157952
,,3702.02,197158,,,3676.47,122858
,,3702.44,103972,,,3676.89,61994.4
,,3702.87,57299.1,,,3677.31,49314.5
,,3703.29,154362,,,3677.73,112345
,,3703.72,228555,,,3678.16,157297
,,3704.15,245921,,,3678.58,164315
,,3704.57,200952,,,3679,130721
,,3705,108531,,,3679.43,68428.8
,,3705.42,54235.3,,,3679.85,46072.5
,,3705.85,150496,,,3680.27,110818
,,3706.28,226896,,,3680.7,159767
,,3706.7,246917,,,3681.12,170235
,,3707.13,204265,,,3681.54,138481
,,3707.55,112892,,,3681.96,75295.8
,,3707.98,51475.6,,,3682.39,43008.4
,,3708.4,146338,,,3682.81,108656
,,3708.83,224722,,,3683.23,161569
,,3709.26,247329,,,3683.66,175662
,,3709.68,207080,,,3684.08,146067
,,3710.11,117004,,,3684.5,82482.4
,,3710.53,49089.9,,,3684.92,40400.1
,,3710.96,141895,,,3685.35,105859
,,3711.38,222048,,,3685.77,162688
,,3711.81,247138,,,3686.19,180541
,,3712.24,209357,,,3686.62,153402
,,3712.66,120834,,,3687.04,89905.3
,,3713.09,47141,,,3687.46,38582.9
,,3713.51,137208,,,3687.88,102472
,,3713.94,218876,,,3688.31,163106
,,3714.37,246349,,,3688.73,184837
,,3714.79,211075,,,3689.15,160422
,,3715.22,124334,,,3689.58,97453.1
,,3715.64,45664.9,,,3690,37875
,,3716.07,132298,,,3690.42,98522.6
,,3716.49,215223,,,3690.84,162814
,,3716.92,244945,,,3691.27,188500
,,3717.35,212214,,,3691.69,167065
,,3717.77,127453,,,3692.11,105036
,,3718.2,44681.7,,,3692.54,38538.4
,,3718.62,127192,,,3692.96,94061.8
,,3719.05,211114,,,3693.38,161819
,,3719.48,242921,,,3693.8,191501
,,3719.9,212748,,,3694.23,173264
,,3720.33,130163,,,3694.65,112571
,,3720.75,44184,,,3695.07,40631.8
,,3721.18,121931,,,3695.5,89131.4
,,3721.6,206546,,,3695.92,160125
,,3722.03,240287,,,3696.34,193805
,,3722.46,212657,,,3696.76,178966
,,3722.88,132422,,,3697.19,119974
,,3723.31,44124.4,,,3697.61,44047.5
,,3723.73,116540,,,3698.03,83799.9
,,3724.16,201560,,,3698.46,157752
,,3724.59,237036,,,3698.88,195398
,,3725.01,211922,,,3699.3,184114
,,3725.44,134201,,,3699.72,127160
,,3725.86,44425.5,,,3700.15,48536.7
,,3726.29,111058,,,3700.57,78140.7
,,3726.71,196167,,,3700.99,154706
,,3727.14,233172,,,3701.42,196262
,,3727.57,210530,,,3701.84,188659
,,3727.99,135462,,,3702.26,134058
,,3728.42,45003,,,3702.68,53827.4
,,3728.84,105515,,,3703.11,72238.5
,,3729.27,190399,,,3703.53,151037
,,3729.69,228712,,,3703.95,196384
,,3730.12,208466,,,3704.38,192559
,,3730.55,136169,,,3704.8,140594
,,3730.97,45760.4,,,3705.22,59652.7
,,3731.4,99960.2,,,3705.64,66193.7
,,3731.82,184272,,,3706.07,146761
,,3732.25,223660,,,3706.49,195768
,,3732.68,205722,,,3706.91,195776
,,3733.1,136299,,,3707.34,146696
,,3733.53,46585.6,,,3707.76,65803.7
,,3733.95,94418.4,,,3708.18,60136
,,3734.38,177834,,,3708.6,141930
,,3734.8,218026,,,3709.03,194416
,,3735.23,202294,,,3709.45,198282
,,3735.66,135818,,,3709.87,152300
,,3736.08,47381.9,,,3710.3,72083.9
,,3736.51,88925.5,,,3710.72,54202.8
,,3736.93,171109,,,3711.14,136588
,,3737.36,211828,,,3711.56,192341
,,3737.79,198170,,,3711.99,200043
,,3738.21,134709,,,3712.41,157351
,,3738.64,48058.3,,,3712.83,78351.5
,,3739.06,83529.5,,,3713.26,48589
,,3739.49,164123,,,3713.68,130789
,,3739.91,205094,,,3714.1,189567
,,3740.34,193352,,,3714.53,201047
,,3740.77,132944,,,3714.95,161793
,,3741.19,48532.3,,,3715.37,84467.6
,,3741.62,78258.2,,,3715.79,43504.9
,,3742.04,156922,,,3716.22,124593
,,3742.47,197834,,,3716.64,186111
,,3742.9,187843,,,3717.06,201279
,,3743.32,130502,,,3717.49,165577
,,3743.75,48727.5,,,3717.91,90323.8
,,3744.17,73157.7,,,3718.33,39237.4
,,3744.6,149538,,,3718.75,118063
,,3745.02,190080,,,3719.18,182015
,,3745.45,181644,,,3719.6,200746
,,3745.88,127373,,,3720.02,168656
,,3746.3,48575.7,,,3720.45,95822.7
,,3746.73,68250.4,,,3720.87,36058.6
,,3747.15,142014,,,3721.29,111263
,,3747.58,181849,,,3721.71,177321
,,3748,174771,,,3722.14,199430
,,3748.43,123534,,,3722.56,171003
,,3748.86,48028.2,,,3722.98,100879
,,3749.28,63584.9,,,3723.41,34226.5
,,3749.71,134385,,,3723.83,104271
,,3750.13,173183,,,3724.25,172069
,,3750.56,167227,,,3724.67,197361
,,3750.99,118977,,,3725.1,172582
,,3751.41,47033.2,,,3725.52,105412
,,3751.84,59183,,,3725.94,33811
,,3752.26,126702,,,3726.37,97160.7
,,3752.69,164101,,,3726.79,166308
,,3753.11,159026,,,3727.21,194552
,,3753.54,113698,,,3727.63,173370
,,3753.97,45548.9,,,3728.06,109352
,,3754.39,55084.6,,,3728.48,34697.9
,,3754.82,118997,,,3728.9,90011.1
,,3755.24,154650,,,3729.33,160114
,,3755.67,150185,,,3729.75,191022
,,3756.1,107695,,,3730.17,173358
,,3756.52,43554.3,,,3730.59,112642
,,3756.95,51318.3,,,3731.02,36560.2
,,3757.37,111319,,,3731.44,82901.4
,,3757.8,144856,,,3731.86,153526
,,3758.22,140729,,,3732.29,186814
,,3758.65,100963,,,3732.71,172534
,,3759.08,41026.8,,,3733.13,115223
,,3759.5,47924.9,,,3733.55,39034.1
,,3759.93,103707,,,3733.98,75910.4
,,3760.35,134764,,,3734.4,146640
,,3760.78,130679,,,3734.82,181954
,,3761.21,93514.2,,,3735.25,170902
,,3761.63,37972.2,,,3735.67,117059
,,3762.06,44934.2,,,3736.09,41755.5
,,3762.48,96212.3,,,3736.51,69120.7
,,3762.91,124408,,,3736.94,139499
,,3763.33,120064,,,3737.36,176503
,,3763.76,85355.9,,,3737.78,168464
,,3764.19,34418.3,,,3738.21,118107
,,3764.61,42389.5,,,3738.63,44448.3
,,3765.04,88879.2,,,3739.05,62611.3
,,3765.46,113831,,,3739.47,132201
,,3765.89,108917,,,3739.9,170509
,,3766.31,76520.3,,,3740.32,165238
,,3766.74,30444.5,,,3740.74,118344
,,3767.17,40336.5,,,3741.17,46884.1
,,3767.59,81746.6,,,3741.59,56454.8
,,3768.02,103087,,,3742.01,124811
,,3768.44,97264.5,,,3742.43,164025
,,3768.87,67038.7,,,3742.86,161253
,,3769.3,26240.4,,,3743.28,117738
,,3769.72,38836.5,,,3743.7,48907
,,3770.15,74867,,,3744.13,50728.4
,,3770.57,92209.3,,,3744.55,117419
,,3771,85165.3,,,3744.97,157121
,,3771.42,56981.6,,,3745.39,156536
,,3771.85,22206.2,,,3745.82,116290
,,3772.28,37945.9,,,3746.24,50373.9
,,3772.7,68289.5,,,3746.66,45474.4
,,3773.13,81243.7,,,3747.09,110099
,,3773.55,72666.4,,,3747.51,149868
,,3773.98,46474.9,,,3747.93,151123
,,3774.41,19184.1,,,3748.35,113984
,,3774.83,37745.7,,,3748.78,51202.4
,,3775.26,62055.5,,,3749.2,40759.6
,,3775.68,70247.2,,,3749.62,102943
,,3776.11,59847.6,,,3750.05,142334
,,3776.53,35803.6,,,3750.47,145067
,,3776.96,18585.2,,,3750.89,110834
,,3777.39,38291.7,,,3751.32,51304.4
,,3777.81,56227.3,,,3751.74,36608.5
,,3778.24,59257.6,,,3752.16,96023.1
,,3778.66,46827.6,,,3752.58,134606
,,3779.09,25739.9,,,3753.01,138410
,,3779.51,21464.2,,,3753.43,106848
,,3779.94,39648.4,,,3753.85,50641.5
,,3780.37,50853.3,,,3754.28,33056.2
,,3780.79,48336.8,,,3754.7,89425.1
,,3781.22,33860.4,,,3755.12,126762
,,3781.64,18780.7,,,3755.54,131224
,,3782.07,27451,,,3755.97,102046
,,3782.5,41859.1,,,3756.39,49165.3
,,3782.92,45991.4,,,3756.81,30098.3
,,3783.35,37536.8,,,3757.24,83229.7
,,3783.77,21725.2,,,3757.66,118884
,,3784.2,20051.9,,,3758.08,123567
,,3784.62,35591.3,,,3758.5,96459.9
,,3785.05,44953.6,,,3758.93,46860.1
,,3785.48,41704.9,,,3759.35,27751.1
,,3785.9,26926.2,,,3759.77,77525.5
,,3786.33,13936.3,,,3760.2,111063
,,3786.75,29343.6,,,3760.62,115510
,,3787.18,45228,,,3761.04,90129.8
,,3787.61,48936.8,,,3761.46,43718.3
,,3788.03,38071.5,,,3761.89,26030
,,3788.46,16608.8,,,3762.31,72383.1
,,3788.88,18249.9,,,3762.73,103382
,,3789.31,42147.3,,,3763.16,107130
,,3789.73,56039,,,3763.58,83107.9
,,3790.16,53802.6,,,3764,39757
,,3790.59,35162.6,,,3764.42,25006.4
,,3791.01,7059.67,,,3764.85,67882.5
,,3791.44,30049.5,,,3765.27,95938.7
,,3791.86,56523.7,,,3765.69,98513.5
,,3792.29,67826.6,,,3766.12,75436.7
,,3792.72,59546.2,,,3766.54,35034.5
,,3793.14,33053.2,,,3766.96,24772.1
,,3793.57,5569.85,,,3767.38,64103.4
,,3793.99,43737.5,,,3767.81,88814.5
,,3794.42,71819.7,,,3768.23,89739.5
,,3794.84,80495.8,,,3768.65,67195.2
,,3795.27,66155.4,,,3769.08,29655.1
,,3795.7,31801.5,,,3769.5,25485.7
,,3796.12,14158.6,,,3769.92,61124.9
,,3796.55,58020.7,,,3770.34,82109.6
,,3796.97,87778.5,,,3770.77,80895.6
,,3797.4,93967.6,,,3771.19,58468.9
,,3797.82,73621,,,3771.61,23855.5
,,3798.25,31441.9,,,3772.04,27280.6
,,3798.68,23160.9,,,3772.46,59020.2
,,3799.1,72520.7,,,3772.88,75902.7
,,3799.53,104262,,,3773.3,72082.5
,,3799.95,108195,,,3773.73,49344.5
,,3800.38,81927.9,,,3774.15,18253.9
,,3800.81,31973.6,,,3774.57,30269.3
,,3801.23,31846.7,,,3775,57870
,,3801.66,87084.7,,,3775.42,70296.9
,,3802.08,121169,,,3775.84,63385.8
,,3802.51,123130,,,3776.26,39968.1
,,3802.93,91069.2,,,3776.69,14486.7
,,3803.36,33364.6,,,3777.11,34480.6
,,3803.79,40096,,,3777.53,57737.7
,,3804.21,101602,,,3777.96,65375.5
,,3804.64,138440,,,3778.38,54904.3
,,3805.06,138732,,,3778.8,30550.1
,,3805.49,101023,,,3779.22,15465
,,3805.92,35585.5,,,3779.65,39906.1
,,3806.34,47850,,,3780.07,58689.7
,,3806.77,115999,,,3780.49,61235.4
,,3807.19,155992,,,3780.92,46737.3
,,3807.62,154966,,,3781.34,21544.5
,,3808.04,111782,,,3781.76,21455
,,3808.47,38584.8,,,3782.18,46493.5
,,3808.9,55058.8,,,3782.61,60761
,,3809.32,130209,,,3783.03,57966.2
,,3809.75,173779,,,3783.45,38990.4
,,3810.17,171784,,,3783.88,14318.3
,,3810.6,123338,,,3784.3,30191
,,3811.03,42326.9,,,3784.72,54183
,,3811.45,61673,,,3785.14,63990.9
,,3811.88,144178,,,3785.57,55656.2
,,3812.3,191733,,,3785.99,31776.2
,,3812.73,189148,,,3786.41,12779.1
,,3813.15,135668,,,3786.84,40327.5
,,3813.58,46804.8,,,3787.26,62909
,,3814.01,67666.7,,,3787.68,68391.2
,,3814.43,157840,,,3788.11,54387.6
,,3814.86,209806,,,3788.53,25212.6
,,3815.28,207013,,,3788.95,18409.8
,,3815.71,148754,,,3789.37,51333.7
,,3816.13,52016.4,,,3789.8,72614.5
,,3816.56,73007.9,,,3790.22,73963.2
,,3816.99,171140,,,3790.64,54232.7
,,3817.41,227937,,,3791.07,19466.9
,,3817.84,225339,,,3791.49,26889.9
,,3818.26,162569,,,3791.91,62934.4
,,3818.69,57972.4,,,3792.33,83225.1
,,3819.12,77665.8,,,3792.76,80698.7
,,3819.54,184037,,,3793.18,55242.8
,,3819.97,246065,,,3793.6,14768.7
,,3820.39,244076,,,3794.03,36050.8
,,3820.82,177100,,,3794.45,74962.4
,,3821.24,64673.3,,,3794.87,94684.1
,,3821.67,81611,,,3795.29,88577.5
,,3822.1,196472,,,3795.72,57460.1
,,3822.52,264134,,,3796.14,11462.1
,,3822.95,263177,,,3796.56,45208.2
,,3823.37,192314,,,3796.99,87283.7
,,3823.8,72134.4,,,3797.41,106908
,,3824.23,84830.5,,,3797.83,97572.3
,,3824.65,208400,,,3798.25,60908.9
,,3825.08,282094,,,3798.68,9923.73
,,3825.5,282588,,,3799.1,54082.6
,,3825.93,208184,,,3799.52,99772.8
,,3826.35,80366.3,,,3799.95,119837
,,3826.78,87303.5,,,3800.37,107652
,,3827.21,219768,,,3800.79,65592.7
,,3827.63,299886,,,3801.21,10093.2
,,3828.06,302261,,,3801.64,62498.6
,,3828.48,224673,,,3802.06,112313
,,3828.91,89375.8,,,3802.48,133380
,,3829.34,89024.2,,,3802.91,118780
,,3829.76,230539,,,3803.33,71507.7
,,3830.19,317451,,,3803.75,11336.6
,,3830.61,322144,,,3804.17,70327.3
,,3831.04,241746,,,3804.6,124798
,,3831.46,99167.6,,,3805.02,147459
,,3831.89,89991.5,,,3805.44,130908
,,3832.32,240666,,,3805.87,78654.4
,,3832.74,334731,,,3806.29,13080
,,3833.17,342184,,,3806.71,77446.6
,,3833.59,259366,,,3807.13,137116
,,3834.02,109729,,,3807.56,161978
,,3834.44,90199.1,,,3807.98,143985
,,3834.87,250115,,,3808.4,87017.3
,,3835.3,351676,,,3808.83,15167.3
,,3835.72,362320,,,3809.25,83763.1
,,3836.15,277501,,,3809.67,149166
,,3836.57,121050,,,3810.09,176842
,,3837,89665.3,,,3810.52,157955
,,3837.43,258837,,,3810.94,96584.8
,,3837.85,368235,,,3811.36,17714.6
,,3838.28,382500,,,3811.79,89183.5
,,3838.7,296093,,,3812.21,160831
,,3839.13,133126,,,3812.63,191953
,,3839.55,88415.4,,,3813.05,172743
,,3839.98,266805,,,3813.48,107341
,,3840.41,384350,,,3813.9,21003.7
,,3840.83,402668,,,3814.32,93634.3
,,3841.26,315106,,,3814.75,172001
,,3841.68,145932,,,3815.17,207216
,,3842.11,86476.7,,,3815.59,188286
,,3842.54,273989,,,3816.01,119250
,,3842.96,399970,,,3816.44,25306.2
,,3843.39,422766,,,3816.86,97032.3
,,3843.81,334486,,,3817.28,182577
,,3844.24,159453,,,3817.71,222516
,,3844.66,83915.8,,,3818.13,204498
,,3845.09,280359,,,3818.55,132282
,,3845.52,415039,,,3818.97,30852.8
,,3845.94,442742,,,3819.4,99325.9
,,3846.37,354187,,,3819.82,192452
,,3846.79,173652,,,3820.24,237754
,,3847.22,80798.4,,,3820.67,221294
,,3847.65,285887,,,3821.09,146398
,,3848.07,429521,,,3821.51,37755.8
,,3848.5,462522,,,3821.94,100446
,,3848.92,374165,,,3822.36,201535
,,3849.35,188502,,,3822.78,252806
,,3849.77,77245.7,,,3823.2,238585
,,3850.2,290545,,,3823.63,161548
,,3850.63,443365,,,3824.05,46072
,,3851.05,482069,,,3824.47,100359
,,3851.48,394349,,,3824.9,209728
,,3851.9,203978,,,3825.32,267573
,,3852.33,73405.4,,,3825.74,256271
,,3852.75,294325,,,3826.16,177677
,,3853.18,456524,,,3826.59,55803.5
,,3853.61,501312,,,3827.01,99032
,,3854.03,414701,,,3827.43,216933
,,3854.46,220030,,,3827.86,281941
,,3854.88,69494.8,,,3828.28,274251
,,3855.31,297204,,,3828.7,194715
,,3855.74,468959,,,3829.12,66937.7
,,3856.16,520202,,,3829.55,96461.1
,,3856.59,435155,,,3829.97,223072
,,3857.01,236630,,,3830.39,295802
,,3857.44,65809.2,,,3830.82,292421
,,3857.86,299168,,,3831.24,212590
,,3858.29,480632,,,3831.66,79437.1
,,3858.72,538679,,,3832.08,92646.2
,,3859.14,455659,,,3832.51,228064
,,3859.57,253726,,,3832.93,309043
,,3859.99,62735.6,,,3833.35,310668
,,3860.42,300220,,,3833.78,231222
,,3860.85,491497,,,3834.2,93253.9
,,3861.27,556698,,,3834.62,87636.5
,,3861.7,476156,,,3835.04,231839
,,3862.12,271276,,,3835.47,321561
,,3862.55,60755.7,,,3835.89,328884
,,3862.97,300342,,,3836.31,250526
,,3863.4,501535,,,3836.74,108340
,,3863.83,574194,,,3837.16,81517.6
,,3864.25,496587,,,3837.58,234324
,,3864.68,289232,,,3838,333248
,,3865.1,60379.8,,,3838.43,346955
,,3865.53,299537,,,3838.85,270402
,,3865.95,510707,,,3839.27,124630
,,3866.38,591124,,,3839.7,74451.4
,,3866.81,516896,,,3840.12,235470
,,3867.23,307544,,,3840.54,344012
,,3867.66,62040.8,,,3840.96,364764
,,3868.08,297808,,,3841.39,290758
,,3868.51,518987,,,3841.81,142058
,,3868.94,607435,,,3842.23,66717.3
,,3869.36,537023,,,3842.66,235220
,,3869.79,326164,,,3843.08,353751
,,3870.21,65964.9,,,3843.5,382197
,,3870.64,295164,,,3843.92,311482
,,3871.06,526349,,,3844.35,160550
,,3871.49,623089,,,3844.77,58836.9
,,3871.92,556907,,,3845.19,233556
,,3872.34,345035,,,3845.62,362372
,,3872.77,72133,,,3846.04,399145
,,3873.19,291616,,,3846.46,332475
,,3873.62,532772,,,3846.88,180022
,,3874.05,638029,,,3847.31,51741.9
,,3874.47,576497,,,3847.73,230423
,,3874.9,364100,,,3848.15,369797
,,3875.32,80337,,,3848.58,415485
,,3875.75,287179,,,3849,353616
,,3876.17,538241,,,3849.42,200392
,,3876.6,652221,,,3849.84,47027.4
,,3877.03,595736,,,3850.27,225815
,,3877.45,383308,,,3850.69,375953
,,3877.88,90275.6,,,3851.11,431113
,,3878.3,281866,,,3851.54,374795
,,3878.73,542742,,,3851.96,221565
,,3879.16,665619,,,3852.38,46723.9
,,3879.58,614569,,,3852.8,219724
,,3880.01,402597,,,3853.23,380755
,,3880.43,101663,,,3853.65,445917
,,3880.86,275704,,,3854.07,395891
,,3881.28,546270,,,3854.5,243442
,,3881.71,678189,,,3854.92,52138.7
,,3882.14,632938,,,3855.34,212156
,,3882.56,421919,,,3855.76,384154
,,3882.99,114240,,,3856.19,459798
,,3883.41,268722,,,3856.61,416793
,,3883.84,548803,,,3857.03,265915
,,3884.26,689906,,,3857.46,62803.4
,,3884.69,650787,,,3857.88,203134
,,3885.12,441212,,,3858.3,386082
,,3885.54,127796,,,3858.73,472653
,,3885.97,260950,,,3859.15,437373
,,3886.39,550352,,,3859.57,288878
,,3886.82,700723,,,3859.99,77385.5
,,3887.25,668082,,,3860.42,192697
,,3887.67,460408,,,3860.84,386503
,,3888.1,142166,,,3861.26,484387
,,3888.52,252421,,,3861.69,457524
,,3888.95,550917,,,3862.11,312218
,,3889.37,710622,,,3862.53,94731.6
,,3889.8,684757,,,3862.95,180896
,,3890.23,479464,,,3863.38,385370
,,3890.65,157202,,,3863.8,494912
,,3891.08,243180,,,3864.22,477118
,,3891.5,550498,,,3864.65,335821
,,3891.93,719574,,,3865.07,114092
,,3892.36,700775,,,3865.49,167813
,,3892.78,498316,,,3865.91,382674
,,3893.21,172778,,,3866.34,504140
,,3893.63,233262,,,3866.76,496054
,,3894.06,549107,,,3867.18,359564
,,3894.48,727566,,,3867.61,134999
,,3894.91,716080,,,3868.03,153571
,,3895.34,516912,,,3868.45,378373
,,3895.76,188799,,,3868.87,512007
,,3896.19,222732,,,3869.3,514204
,,3896.61,546751,,,3869.72,383333
,,3897.04,734573,,,3870.14,157132
,,3897.47,730646,,,3870.57,138343
,,3897.89,535186,,,3870.99,372473
,,3898.32,205172,,,3871.41,518440
,,3898.74,211639,,,3871.83,531473
,,3899.17,543448,,,3872.26,407001
,,3899.59,740585,,,3872.68,180258
,,3900.02,744425,,,3873.1,122383
,,3900.45,553089,,,3873.53,364973
,,3900.87,221809,,,3873.95,523369
,,3901.3,200042,,,3874.37,547755
,,3901.72,539220,,,3874.79,430447
,,3902.15,745590,,,3875.22,204180
,,3902.57,757380,,,3875.64,106114
,,3903,570575,,,3876.06,355888
,,3903.43,238628,,,3876.49,526759
,,3903.85,188017,,,3876.91,562945
,,3904.28,534085,,,3877.33,453558
,,3904.7,749584,,,3877.75,228734
,,3905.13,769483,,,3878.18,90237.3
,,3905.56,587579,,,3878.6,345237
,,3905.98,255561,,,3879.02,528557
,,3906.41,175643,,,3879.45,576956
,,3906.83,528074,,,3879.87,476203
,,3907.26,752561,,,3880.29,253770
,,3907.68,780699,,,3880.71,76053.4
,,3908.11,604065,,,3881.14,333057
,,3908.54,272532,,,3881.56,528738
,,3908.96,163017,,,3881.98,589698
,,3909.39,521206,,,3882.41,498272
,,3909.81,754533,,,3882.83,279147
,,3910.24,791001,,,3883.25,65812.2
,,3910.67,619975,,,3883.67,319391
,,3911.09,289481,,,3884.1,527265
,,3911.52,150256,,,3884.52,601100
,,3911.94,513522,,,3884.94,519638
,,3912.37,755491,,,3885.37,304725
,,3912.79,800375,,,3885.79,62658.3
,,3913.22,635266,,,3886.21,304295
,,3913.65,306334,,,3886.63,524141
,,3914.07,137484,,,3887.06,611077
,,3914.5,505060,,,3887.48,540208
,,3914.92,755447,,,3887.9,330365
,,3915.35,808793,,,3888.33,68511.9
,,3915.78,649900,,,3888.75,287841
,,3916.2,323031,,,3889.17,519346
,,3916.63,124884,,,3889.59,619575
,,3917.05,495850,,,3890.02,559863
,,3917.48,754420,,,3890.44,355931
,,3917.9,816237,,,3890.86,82147.3
,,3918.33,663834,,,3891.29,270119
,,3918.76,339514,,,3891.71,512891
,,3919.18,112685,,,3892.13,626535
,,3919.61,485932,,,3892.55,578506
,,3920.03,752424,,,3892.98,381307
,,3920.46,822696,,,3893.4,100890
,,3920.88,677029,,,3893.82,251206
,,3921.31,355730,,,3894.25,504794
,,3921.74,101191,,,3894.67,631907
,,3922.16,475349,,,3895.09,596037
,,3922.59,749470,,,3895.52,406359
,,3923.01,828174,,,3895.94,122717
,,3923.44,689444,,,3896.36,231244
,,3923.87,371620,,,3896.78,495074
,,3924.29,90800.2,,,3897.21,635660
,,3924.72,464152,,,3897.63,612373
,,3925.14,745588,,,3898.05,430962
,,3925.57,832648,,,3898.48,146417
,,3925.99,701064,,,3898.9,210357
,,3926.42,387126,,,3899.32,483769
,,3926.85,82055.2,,,3899.74,637757
,,3927.27,452383,,,3900.17,627422
,,3927.7,740802,,,3900.59,455004
,,3928.12,836128,,,3901.01,171278
,,3928.55,711852,,,3901.44,188733
,,3928.98,402202,,,3901.86,470921
,,3929.4,75611,,,3902.28,638189
,,3929.83,440089,,,3902.7,641115
,,3930.25,735141,,,3903.13,478364
,,3930.68,838611,,,3903.55,196866
,,3931.1,721784,,,3903.97,166603
,,3931.53,416800,,,3904.4,456582
,,3931.96,72123.4,,,3904.82,636931
,,3932.38,427319,,,3905.24,653385
,,3932.81,728639,,,3905.66,500931
,,3933.23,840105,,,3906.09,222857
,,3933.66,730837,,,3906.51,144300
,,3934.09,430874,,,3906.93,440815
,,3934.51,72005.4,,,3907.36,634001
,,3934.94,414128,,,3907.78,664168
,,3935.36,721327,,,3908.2,522608
,,3935.79,840621,,,3908.62,249020
,,3936.21,738996,,,3909.05,122325
,,3936.64,444385,,,3909.47,423684
,,3937.07,75222,,,3909.89,629395
,,3937.49,400561,,,3910.32,673413
,,3937.92,713246,,,3910.74,543287
,,3938.34,840168,,,3911.16,275162
,,3938.77,746242,,,3911.58,101550
,,3939.19,457297,,,3912.01,405275
,,3939.62,81276.3,,,3912.43,623137
,,3940.05,386676,,,3912.85,681087
,,3940.47,704429,,,3913.28,562878
,,3940.9,838769,,,3913.7,301114
,,3941.32,752573,,,3914.12,83521
,,3941.75,469561,,,3914.54,385672
,,3942.18,89494.4,,,3914.97,615249
,,3942.6,372525,,,3915.39,687145
,,3943.03,694918,,,3915.81,581297
,,3943.45,836443,,,3916.24,326726
,,3943.88,757971,,,3916.66,71018.9
,,3944.3,481159,,,3917.08,364968
,,3944.73,99189.9,,,3917.5,605775
,,3945.16,358159,,,3917.93,691573
,,3945.58,684763,,,3918.35,598466
,,3946.01,833205,,,3918.77,351866
,,3946.43,762451,,,3919.2,67659.9
,,3946.86,492047,,,3919.62,343258
,,3947.29,109843,,,3920.04,594757
,,3947.71,343629,,,3920.46,694348
,,3948.14,674006,,,3920.89,614308
,,3948.56,829090,,,3921.31,376408
,,3948.99,765995,,,3921.73,74949.9
,,3949.41,502213,,,3922.16,320663
,,3949.84,121042,,,3922.58,582252
,,3950.27,328999,,,3923,695470
,,3950.69,662690,,,3923.42,628770
,,3951.12,824121,,,3923.85,400234
,,3951.54,768621,,,3924.27,90413.3
,,3951.97,511625,,,3924.69,297292
,,3952.39,132503,,,3925.12,568309
,,3952.82,314303,,,3925.54,694945
,,3953.25,650870,,,3925.96,641786
,,3953.67,818333,,,3926.38,423236
,,3954.1,770325,,,3926.81,110627
,,3954.52,520273,,,3927.23,273282
,,3954.95,144007,,,3927.65,553008
,,3955.38,299603,,,3928.08,692783
,,3955.8,638586,,,3928.5,653323
,,3956.23,811766,,,3928.92,445318
,,3956.65,771126,,,3929.34,133298
,,3957.08,528132,,,3929.77,248754
,,3957.5,155410,,,3930.19,536427
,,3957.93,284952,,,3930.61,688998
,,3958.36,625891,,,3931.04,663339
,,3958.78,804443,,,3931.46,466380
,,3959.21,771036,,,3931.88,157178
,,3959.63,535193,,,3932.31,223886
,,3960.06,166580,,,3932.73,518640
,,3960.49,270393,,,3933.15,683633
,,3960.91,612834,,,3933.57,671807
,,3961.34,796414,,,3934,486353
,,3961.76,770076,,,3934.42,181553
,,3962.19,541451,,,3934.84,198838
,,3962.61,177432,,,3935.27,499729
,,3963.04,255976,,,3935.69,676725
,,3963.47,599462,,,3936.11,678696
,,3963.89,787716,,,3936.53,505153
,,3964.32,768257,,,3936.96,205997
,,3964.74,546902,,,3937.38,173845
,,3965.17,187882,,,3937.8,479798
,,3965.6,241735,,,3938.23,668315
,,3966.02,585837,,,3938.65,684018
,,3966.45,778387,,,3939.07,522717
,,3966.87,765616,,,3939.49,230216
,,3967.3,551544,,,3939.92,149178
,,3967.72,197886,,,3940.34,458937
,,3968.15,227732,,,3940.76,658457
,,3968.58,571990,,,3941.19,687754
,,3969,768474,,,3941.61,538986
,,3969.43,762171,,,3942.03,253995
,,3969.85,555373,,,3942.45,125264
,,3970.28,207391,,,3942.88,437249
,,3970.7,214001,,,3943.3,647219
,,3971.13,557981,,,3943.72,689926
,,3971.56,758025,,,3944.15,553907
,,3971.98,757950,,,3944.57,277182
,,3972.41,558412,,,3944.99,102772
,,3972.83,216356,,,3945.41,414834
,,3973.26,200578,,,3945.84,634656
,,3973.69,543852,,,3946.26,690539
,,3974.11,747076,,,3946.68,567446
,,3974.54,752994,,,3947.11,299626
,,3974.96,560651,,,3947.53,82917.4
,,3975.39,224751,,,3947.95,391806
,,3975.81,187500,,,3948.37,620857
,,3976.24,529655,,,3948.8,689621
,,3976.67,735683,,,3949.22,579573
