,,,,7133.22,96188.5,7083.98,114831
,,,,7133.64,70438,7084.41,85308.6
,,,,7134.07,27761,7084.83,35777.4
,,,,7134.49,27255.6,7085.25,31277.1
,,,,7134.92,69280.4,7085.68,81294.3
,,,,7135.35,94143.9,7086.1,112531
,,,,7135.77,94415.5,7086.52,115141
,,,,7136.2,70195.1,7086.94,88476
,,,,7136.62,28900.6,7087.37,40574.8
,,,,7137.05,24672.7,7087.79,26040.8
,,,,7137.48,66096.8,7088.21,76182.9
,,,,7137.9,91258.3,7088.64,109542
,,,,7138.33,92555.7,7089.06,115059
,,,,7138.75,69808.7,7089.48,91280.2
,,,,7139.18,29900.3,7089.91,45244.4
,,,,7139.6,22257.7,7090.33,21272.5
,,,,7140.03,63020.9,7090.75,70960.4
,,,,7140.46,88401.9,7091.17,106271
,,,,7140.88,90642.7,7091.6,114604
,,,,7141.31,69303.6,7092.02,93722.8
,,,,7141.73,30782.7,7092.44,49730.5
,,,,7142.16,19992.8,7092.87,17299.7
,,,,7142.58,60037,7093.29,65657.4
,,,,7143.01,85564.3,7093.71,102736
,,,,7143.44,88671.4,7094.13,113785
,,,,7143.86,68676.6,7094.56,95791.9
,,,,7144.29,31530,7094.98,53986.4
,,,,7144.71,17891.6,7095.4,14657.5
,,,,7145.14,57168.8,7095.83,60305.4
,,,,7145.57,82776.6,7096.25,98968.6
,,,,7145.99,86673.2,7096.67,112618
,,,,7146.42,67956.7,7097.09,97498.2
,,,,7146.84,32167.8,7097.52,57986.5
,,,,7147.27,15937,7097.94,13961.8
,,,,7147.69,54400.2,7098.36,54935.9
,,,,7148.12,80025.9,7098.79,94990.2
,,,,7148.55,84641.5,7099.21,111117
,,,,7148.97,67140,7099.63,98837
,,,,7149.4,32680.5,7100.05,61704.7
,,,,7149.82,14142.7,7100.48,15293.5
,,,,7150.25,51754.1,7100.9,49581.4
,,,,7150.68,77342.6,7101.32,90832.8
,,,,7151.1,82603.3,7101.75,109305
,,,,7151.53,66258.8,7102.17,99817.6
,,,,7151.95,33095.3,7102.59,65131.9
,,,,7152.38,12496.1,7103.01,18050.9
,,,,7152.8,49209.7,7103.44,44274.2
,,,,7153.23,74709.8,7103.86,86517.5
,,,,7153.66,80555.2,7104.28,107197
,,,,7154.08,65299.6,7104.71,100441
,,,,7154.51,33402.7,7105.13,68246.6
,,,,7154.93,11008.1,7105.55,21536.4
,,,,7155.36,46785.8,7105.97,39053.8
,,,,7155.79,72155.8,7106.4,82073.4
,,,,7156.21,78521.4,7106.82,104818
,,,,7156.64,64297.7,7107.24,100722
,,,,7157.06,33629.2,7107.67,71050.9
,,,,7157.49,9666.67,7108.09,25321.1
,,,,7157.91,44464.5,7108.51,33955.1
,,,,7158.34,69659.3,7108.93,77525.2
,,,,7158.77,76496,7109.36,102184
,,,,7159.19,63240.5,7109.78,100671
,,,,7159.62,33763.1,7110.2,73532.5
,,,,7160.04,8483.38,7110.63,29156.9
,,,,7160.47,42261.4,7111.05,29024.1
,,,,7160.89,67246,7111.47,72903.7
,,,,7161.32,74498.1,7111.89,99323.5
,,,,7161.75,62165.6,7112.32,100301
,,,,7162.17,33834.9,7112.74,75698
,,,,7162.6,7456.93,7113.16,32923.6
,,,,7163.02,40148.1,7113.59,24323.4
,,,,7163.45,64904.2,7114.01,68232.2
,,,,7163.88,72518.9,7114.43,96252.1
,,,,7164.3,61054.3,7114.85,99628.1
,,,,7164.73,33839.4,7115.28,77538.7
,,,,7165.15,6603.27,7115.7,36539.3
,,,,7165.58,38145.5,7116.12,19943.8
,,,,7166,62643.7,7116.55,63535.3
,,,,7166.43,70587.5,7116.97,93004.6
,,,,7166.86,59940.9,7117.39,98664
,,,,7167.28,33799,7117.81,79071.6
,,,,7167.71,5926.74,7118.24,39962.1
,,,,7168.13,36230.3,7118.66,16036.4
,,,,7168.56,60450.6,7119.08,58836.6
,,,,7168.99,68685.4,7119.51,89594
,,,,7169.41,58812.7,7119.93,97426.5
,,,,7169.84,33708.5,7120.35,80290
,,,,7170.26,5440.9,7120.77,43161.9
,,,,7170.69,34411.4,7121.2,12870.2
,,,,7171.11,58342.3,7121.62,54158.5
,,,,7171.54,66835.2,7122.04,86050
,,,,7171.97,57700.2,7122.47,95939.2
,,,,7172.39,33592.1,7122.89,81209.9
,,,,7172.82,5155.61,7123.31,46125.3
,,,,7173.24,32669.2,7123.74,10890.3
,,,,7173.67,56295.8,7124.16,49524.2
,,,,7174.1,65023,7124.58,82391.7
,,,,7174.52,56586.6,7125,94214.4
,,,,7174.95,33444.1,7125.43,81835
,,,,7175.37,5058.41,7125.85,48832.9
,,,,7175.8,31007.5,7126.27,10533.9
,,,,7176.22,54330.8,7126.7,44957.2
,,,,7176.65,63266.2,7127.12,78642.8
,,,,7177.08,55497.8,7127.54,92278.8
,,,,7177.5,33289.1,7127.96,82179.1
,,,,7177.93,5139.86,7128.39,51287.6
,,,,7178.35,29406.5,7128.81,11738.4
,,,,7178.78,52418.2,7129.23,40475.9
,,,,7179.2,61547.3,7129.66,74822.6
,,,,7179.63,54420.1,7130.08,90142.7
,,,,7180.06,33114.3,7130.5,82255.1
,,,,7180.48,5361.02,7130.92,53476
,,,,7180.91,27874.3,7131.35,13921.1
,,,,7181.33,50574.4,7131.77,36099.7
,,,,7181.76,59884.4,7132.19,70957.2
,,,,7182.19,53375.5,7132.62,87834.4
,,,,7182.61,32955.3,7133.04,82075.7
,,,,7183.04,5706.32,7133.46,55411
,,,,7183.46,26383.6,7133.88,16552.2
,,,,7183.89,48775,7134.31,31843.1
,,,,7184.31,58260.1,7134.73,67062.6
,,,,7184.74,52352,7135.15,85365.9
,,,,7185.17,32789.5,7135.58,81652.2
,,,,7185.59,6131.95,7136,57085.1
,,,,7186.02,24945.8,7136.42,19318.3
,,,,7186.44,47033.8,7136.84,27729.3
,,,,7186.87,56687,7137.27,63159.9
,,,,7187.3,51366,7137.69,82761.7
,,,,7187.72,32646.4,7138.11,81005.3
,,,,7188.15,6637.14,7138.54,58509.6
,,,,7188.57,23532.9,7138.96,22072.7
,,,,7189,45322.5,7139.38,23780.6
,,,,7189.42,55144,7139.8,59261.2
,,,,7189.85,50403,7140.23,80039.9
,,,,7190.28,32511.1,7140.65,80141.1
,,,,7190.7,7188.55,7141.07,59687.7
,,,,7191.13,22153.9,7141.5,24719.8
,,,,7191.55,43655.7,7141.92,20017.7
,,,,7191.98,53646.2,7142.34,55388
,,,,7192.41,49480.4,7142.76,77218
,,,,7192.83,32407.2,7143.19,79085
,,,,7193.26,7798.89,7143.61,60628.2
,,,,7193.68,20785.5,7144.03,27228.6
,,,,7194.11,42004.9,7144.46,16473.4
,,,,7194.53,52169,7144.88,51553.4
,,,,7194.96,48577.7,7145.3,74308.7
,,,,7195.39,32316.7,7145.72,77844.4
,,,,7195.81,8443.11,7146.15,61341.2
,,,,7196.24,19436.7,7146.57,29561.4
,,,,7196.66,40378.4,7146.99,13198.9
,,,,7197.09,50727,7147.42,47770.7
,,,,7197.51,47712.1,7147.84,71336.1
,,,,7197.94,32265.1,7148.26,76441.6
,,,,7198.37,9139.38,7148.68,61836.9
,,,,7198.79,18085.2,7149.11,31719.4
,,,,7199.22,38750.8,7149.53,10294.9
,,,,7199.64,49295.7,7149.95,44049.5
,,,,7200.07,46862,7150.38,68311.5
,,,,7200.5,32229.4,7150.8,74886
,,,,7200.92,9863.12,7151.22,62126.5
,,,,7201.35,16738.4,7151.64,33684.1
,,,,7201.77,37136.9,7152.07,7953.16
,,,,7202.2,47880.7,7152.49,40406
,,,,7202.62,46041.3,7152.91,65252.8
,,,,7203.05,32228.7,7153.34,73199.5
,,,,7203.48,10637.9,7153.76,62222.7
,,,,7203.9,15376.7,7154.18,35463.9
,,,,7204.33,35500.6,7154.6,6549.94
,,,,7204.75,46459.7,7155.03,36844.6
,,,,7205.18,45225.1,7155.45,62169.6
,,,,7205.61,32247.1,7155.87,71391.1
,,,,7206.03,11446,7156.3,62131.4
,,,,7206.46,14013.9,7156.72,37054.7
,,,,7206.88,33857.8,7157.14,6451.89
,,,,7207.31,45042.1,7157.56,33377.5
,,,,7207.73,44432.4,7157.99,59078.6
,,,,7208.16,32300.3,7158.41,69478.6
,,,,7208.59,12305.1,7158.83,61873.4
,,,,7209.01,12635.9,7159.26,38460.8
,,,,7209.44,32182.6,7159.68,7522.24
,,,,7209.86,43603.3,7160.1,30007.7
,,,,7210.29,43631.5,7160.53,55987.9
,,,,7210.72,32364.4,7160.95,67471.6
,,,,7211.14,13196,7161.37,61448.6
,,,,7211.57,11264.9,7161.79,39686.8
,,,,7211.99,30483.2,7162.22,9208.19
,,,,7212.42,42149.7,7162.64,26744.3
,,,,7212.84,42837.1,7163.06,52908.4
,,,,7213.27,32457.1,7163.49,65386.8
,,,,7213.7,14139.5,7163.91,60877.2
,,,,7214.12,9898.77,7164.33,40742.5
,,,,7214.55,28736.3,7164.75,11129.7
,,,,7214.97,40656.1,7165.18,23588.1
,,,,7215.4,42021.5,7165.6,49849.4
,,,,7215.82,32557.2,7166.02,63228
,,,,7216.25,15107.9,7166.45,60167.4
,,,,7216.68,8576.49,7166.87,41627
,,,,7217.1,26954.4,7167.29,13086.6
,,,,7217.53,39132.9,7167.71,20547.1
,,,,7217.95,41197,7168.14,46818.2
,,,,7218.38,32673.1,7168.56,61014.5
,,,,7218.81,16130.7,7168.98,59330.5
,,,,7219.23,7348.69,7169.41,42356.9
,,,,7219.66,25114.4,7169.83,15000.8
,,,,7220.08,37554.1,7170.25,17622.7
,,,,7220.51,40336.2,7170.67,43819.7
,,,,7220.93,32782.6,7171.1,58750.2
,,,,7221.36,17173.6,7171.52,58373.2
,,,,7221.79,6315.97,7171.94,42931.3
,,,,7222.21,23232.2,7172.37,16824.8
,,,,7222.64,35928.3,7172.79,14821.4
,,,,7223.06,39448.6,7173.21,40862.8
,,,,7223.49,32893.3,7173.63,56446
,,,,7223.92,18263.5,7174.06,57311.2
,,,,7224.34,5639.43,7174.48,43364.1
,,,,7224.77,21290.8,7174.9,18546.8
,,,,7225.19,34231.6,7175.33,12149.5
,,,,7225.62,38505.6,7175.75,37949.4
,,,,7226.04,32984.3,7176.17,54106.3
,,,,7226.47,19363.8,7176.59,56147.5
,,,,7226.9,5506,7177.02,43656.1
,,,,7227.32,19311.2,7177.44,20149.2
,,,,7227.75,32473,7177.86,9622.85
,,,,7228.17,37517.4,7178.29,35082.9
,,,,7228.6,33059.9,7178.71,51745
,,,,7229.02,20498.4,7179.13,54889.9
,,,,7229.45,6013.01,7179.55,43821
,,,,7229.88,17283,7179.98,21635.7
,,,,7230.3,30629.9,7180.4,7270.17
,,,,7230.73,36454.3,7180.82,32265.9
,,,,7231.15,33099,7181.25,49355.5
,,,,7231.58,21636.8,7181.67,53549
,,,,7232.01,7060.32,7182.09,43854.7
,,,,7232.43,15240.9,7182.51,23002
,,,,7232.86,28716.6,7182.94,5169.68
,,,,7233.28,35332.2,7183.36,29499.6
,,,,7233.71,33106.4,7183.78,46952.4
,,,,7234.13,22792.5,7184.21,52128.4
,,,,7234.56,8499.47,7184.63,43775.9
,,,,7234.99,13202.2,7185.05,24251.5
,,,,7235.41,26716.4,7185.47,3560.25
,,,,7235.84,34117.2,7185.9,26788
,,,,7236.26,33054.8,7186.32,44533.1
,,,,7236.69,23937.8,7186.74,50633.7
,,,,7237.12,10173.8,7187.17,43581.5
,,,,7237.54,11239.2,7187.59,25381.3
,,,,7237.97,24644.4,7188.01,3042.57
,,,,7238.39,32821.7,7188.43,24128.9
,,,,7238.82,32954.5,7188.86,42108
,,,,7239.24,25082.7,7189.28,49069
,,,,7239.67,12028.6,7189.7,43279.7
,,,,7240.1,9460.05,7190.13,26401.5
,,,,7240.52,22486,7190.55,3895.93
,,,,7240.95,31424.6,7190.97,21523.1
,,,,7241.37,32774.6,7191.39,39671.4
,,,,7241.8,26198.5,7191.82,47437.6
,,,,7242.23,13986.4,7192.24,42873.4
,,,,7242.65,8077.32,7192.66,27305.6
,,,,7243.08,20269.8,7193.09,5398.45
,,,,7243.5,29933.8,7193.51,18974.5
,,,,7243.93,32524.6,7193.93,37230.4
,,,,7244.35,27296,7194.35,45746.8
,,,,7244.78,16034.5,7194.78,42366.2
,,,,7245.21,7413.33,7195.2,28103.7
,,,,7245.63,17997.3,7195.62,7074.72
,,,,7246.06,28330.8,7196.05,16478.9
,,,,7246.48,32175.1,7196.47,34784.6
,,,,7246.91,28341.8,7196.89,43991.4
,,,,7247.33,18130,7197.32,41758.1
,,,,7247.76,7740.6,7197.74,28792.8
,,,,7248.19,15722.4,7198.16,8759.92
,,,,7248.61,26626.7,7198.58,14044.6
,,,,7249.04,31738.6,7199.01,32333
,,,,7249.46,29348.4,7199.43,42182.5
,,,,7249.89,20274.3,7199.85,41055.7
,,,,7250.32,9034.56,7200.28,29374.6
,,,,7250.74,13496.1,7200.7,10409.2
,,,,7251.17,24809.3,7201.12,11673.1
,,,,7251.59,31182.2,7201.54,29880.2
,,,,7252.02,30281.5,7201.97,40310.7
,,,,7252.44,22430.1,7202.39,40257.4
,,,,7252.87,11001.3,7202.81,29847.1
,,,,7253.3,11451,7203.24,11988
,,,,7253.72,22897.4,7203.66,9373.78
,,,,7254.15,30520.5,7204.08,27424.1
,,,,7254.57,31153.9,7204.5,38386
,,,,7255,24602.4,7204.93,39360.1
,,,,7255.43,13408.4,7205.35,30214.6
,,,,7255.85,9804.11,7205.77,13495.1
,,,,7256.28,20886.1,7206.2,7161.73
,,,,7256.7,29726.1,7206.62,24964.9
,,,,7257.13,31932,7207.04,36398.4
,,,,7257.55,26755.2,7207.46,38368.6
,,,,7257.98,16067.3,7207.89,30472.5
,,,,7258.41,8914.14,7208.31,14918.5
,,,,7258.83,18815.1,7208.73,5086.94
,,,,7259.26,28812.7,7209.16,22508.2
,,,,7259.68,32620.1,7209.58,34356.9
,,,,7260.11,28901.1,7210,37281.9
,,,,7260.54,18908.8,7210.42,30624.5
,,,,7260.96,9130.97,7210.85,16256.6
,,,,7261.39,16697.9,7211.27,3310.61
,,,,7261.81,27757.2,7211.69,20051.7
,,,,7262.24,33190.3,7212.12,32256.8
,,,,7262.66,30997.3,7212.54,36097
,,,,7263.09,21861.3,7212.96,30660.5
,,,,7263.52,10484.3,7213.38,17503.8
,,,,7263.94,14623.7,7213.81,2413.08
,,,,7264.37,26570.1,7214.23,17599.9
,,,,7264.79,33654.9,7214.65,30103
,,,,7265.22,33054.9,7215.08,34811.3
,,,,7265.64,24903.1,7215.5,30589.1
,,,,7266.07,12712.9,7215.92,18657
,,,,7266.5,12690.9,7216.34,3127.8
,,,,7266.92,25238.8,7216.77,15158.4
,,,,7267.35,33978.2,7217.19,27890.4
,,,,7267.77,35040.7,7217.61,33426.5
,,,,7268.2,27988.5,7218.04,30398.3
,,,,7268.63,15493.3,7218.46,19710.4
,,,,7269.05,11114.5,7218.88,4698.98
,,,,7269.48,23784.4,7219.3,12738.5
,,,,7269.9,34172.5,7219.73,25625.4
,,,,7270.33,36959,7220.15,31943.4
,,,,7270.75,31114.5,7220.57,30089.6
,,,,7271.18,18646.7,7221,20661.8
,,,,7271.61,10195.4,7221.42,6483.1
,,,,7272.03,22196.6,7221.84,10357.2
,,,,7272.46,34205.3,7222.26,23306.8
,,,,7272.88,38779,7222.69,30357.3
,,,,7273.31,34243.3,7223.11,29656.5
,,,,7273.74,22034.6,7223.53,21501.7
,,,,7274.16,10262.1,7223.96,8287.99
,,,,7274.59,20510.9,7224.38,8047.21
,,,,7275.01,34093.4,7224.8,20943
,,,,7275.44,40503.3,7225.22,28668
,,,,7275.86,37376,7225.65,29099.7
,,,,7276.29,25607.9,7226.07,22229.8
,,,,7276.72,11433.6,7226.49,10064
,,,,7277.14,18738,7226.92,5891.33
,,,,7277.57,33805.9,7227.34,18538.7
,,,,7277.99,42101.2,7227.76,26875
,,,,7278.42,40473.6,7228.18,28410.3
,,,,7278.85,29298.5,7228.61,22834.1
,,,,7279.27,13529,7229.03,11778.8
,,,,7279.7,16941.9,7229.45,4126.09
,,,,7280.12,33357.5,7229.88,16103.7
,,,,7280.55,43575.9,7230.3,24979.9
,,,,7280.97,43542.5,7230.72,27588.9
,,,,7281.4,33099.4,7231.15,23311.5
,,,,7281.83,16296.7,7231.57,13424.6
,,,,7282.25,15189.7,7231.99,3387.84
,,,,7282.68,32722.8,7232.41,13652.2
,,,,7283.1,44900.6,7232.84,22985.8
,,,,7283.53,46545.7,7233.26,26628.1
,,,,7283.95,36959,7233.68,23655.8
,,,,7284.38,19512.3,7234.11,14980.4
,,,,7284.81,13622.5,7234.53,4209.27
,,,,7285.23,31921,7234.95,11221.2
,,,,7285.66,46077.9,7235.37,20898.7
,,,,7286.08,49488.4,7235.8,25528.4
,,,,7286.51,40877.8,7236.22,23861.8
,,,,7286.94,23061.4,7236.64,16441.2
,,,,7287.36,12426.7,7237.07,5944.35
,,,,7287.79,30931.6,7237.49,8870.95
,,,,7288.21,47078.2,7237.91,18725.1
,,,,7288.64,52333.5,7238.33,24286.2
,,,,7289.06,44814.2,7238.76,23918
,,,,7289.49,26840.9,7239.18,17792.3
,,,,7289.92,11872.5,7239.6,7977.54
,,,,7290.34,29772.4,7240.03,6742.99
,,,,7290.77,47913.3,7240.45,16478.9
,,,,7291.19,55082.8,7240.87,22905.3
,,,,7291.62,48772.8,7241.29,23819.6
,,,,7292.05,30818.8,7241.72,19030.6
,,,,7292.47,12187.3,7242.14,10096.2
,,,,7292.9,28433.4,7242.56,5189.22
,,,,7293.32,48548.9,7242.99,14184.7
,,,,7293.75,57705.7,7243.41,21384.2
,,,,7294.17,52711,7243.83,23562.4
,,,,7294.6,34936.3,7244.25,20133.9
,,,,7295.03,13443.8,7244.68,12215
,,,,7295.45,26943.8,7245.1,4849.44
,,,,7295.88,49000.2,7245.52,11890
,,,,7296.3,60203.7,7245.95,19727.7
,,,,7296.73,56633.8,7246.37,23138.7
,,,,7297.16,39182.8,7246.79,21103.3
,,,,7297.58,15534.7,7247.21,14293.7
,,,,7298.01,25303.1,7247.64,5969.93
,,,,7298.43,49235,7248.06,9677.96
,,,,7298.86,62543.2,7248.48,17945.6
,,,,7299.28,60504.5,7248.91,22543.5
,,,,7299.71,43515.6,7249.33,21920.5
,,,,7300.14,18263.9,7249.75,16303.7
,,,,7300.56,23555.9,7250.17,7958.01
,,,,7300.99,49268.3,7250.6,7732.05
,,,,7301.41,64735.4,7251.02,16055.5
,,,,7301.84,64321,7251.44,21776
,,,,7302.26,47929.7,7251.87,22579.9
,,,,7302.69,21477.5,7252.29,18231.9
,,,,7303.12,21726.4,7252.71,10321.3
,,,,7303.54,49072.8,7253.13,6434.86
,,,,7303.97,66739,7253.56,14083
,,,,7304.39,68052.5,7253.98,20835.9
,,,,7304.82,52384.2,7254.4,23064.6
,,,,7305.25,25047.5,7254.83,20056.2
,,,,7305.67,19894,7255.25,12833.1
,,,,7306.1,48669.9,7255.67,6320.05
,,,,7306.52,68564.8,7256.09,12088.4
,,,,7306.95,71699.6,7256.52,19718.8
,,,,7307.37,56882.5,7256.94,23376.5
,,,,7307.8,28901.5,7257.36,21763
,,,,7308.23,18136.2,7257.79,15403.9
,,,,7308.65,48029.6,7258.21,7538.47
,,,,7309.08,70182.8,7258.63,10169.2
,,,,7309.5,75222.1,7259.05,18436
,,,,7309.93,61388,7259.48,23496
,,,,7310.36,32966.7,7259.9,23334.4
,,,,7310.78,16609.4,7260.32,17973
,,,,7311.21,47176.9,7260.75,9646.52
,,,,7311.63,71601.4,7261.17,8520.52
,,,,7312.06,78628.7,7261.59,16996.7
,,,,7312.48,65896.3,7262.01,23420.9
,,,,7312.91,37220.8,7262.44,24758.5
,,,,7313.34,15496.7,7262.86,20513.9
,,,,7313.76,46089.6,7263.28,12229.8
,,,,7314.19,72787.9,7263.71,7498.8
,,,,7314.61,81882.5,7264.13,15420
,,,,7315.04,70367.2,7264.55,23141.5
,,,,7315.46,41612.9,7264.97,26017.5
,,,,7315.89,15032.4,7265.4,22992.1
,,,,7316.32,44791.3,7265.82,15057.8
,,,,7316.74,73756.1,7266.24,7530.75
,,,,7317.17,84986.1,7266.67,13743.5
,,,,7317.59,74813.3,7267.09,22654.6
,,,,7318.02,46126.3,7267.51,27100.8
,,,,7318.45,15399.3,7267.94,25395.5
,,,,7318.87,43270.4,7268.36,18023.1
,,,,7319.3,74479,7268.78,8749.42
,,,,7319.72,87904,7269.2,12032.5
,,,,7320.15,79184.3,7269.63,21958.5
,,,,7320.57,50725,7270.05,27991.2
,,,,7321,16665.6,7270.47,27693.2
,,,,7321.43,41549.8,7270.9,21058.2
,,,,7321.85,74966.8,7271.32,10852
,,,,7322.28,90646.3,7271.74,10404.8
,,,,7322.7,83486.8,7272.16,21053.4
,,,,7323.13,55404.3,7272.59,28679.1
,,,,7323.56,18751.4,7273.01,29873.6
,,,,7323.98,39623.8,7273.43,24125
,,,,7324.41,75196,7273.86,13515.2
,,,,7324.83,93177.2,7274.28,9081.52
,,,,7325.26,87685.4,7274.7,19940.8
,,,,7325.68,60120.9,7275.12,29152.1
,,,,7326.11,21495.6,7275.55,31911.5
,,,,7326.54,37530.1,7275.97,27186.8
,,,,7326.96,75183.3,7276.39,16511.6
,,,,7327.39,95507.7,7276.82,8396.43
,,,,7327.81,91777.6,7277.24,18633.6
,,,,7328.24,64872.8,7277.66,29400.1
,,,,7328.67,24754.3,7278.08,33795.1
,,,,7329.09,35268.3,7278.51,30219.6
,,,,7329.52,74904.1,7278.93,19733.2
,,,,7329.94,97599.7,7279.35,8700.69
,,,,7330.37,95729.6,7279.78,17152.6
,,,,7330.79,69622.3,7280.2,29410.1
,,,,7331.22,28393.3,7280.62,35500.9
,,,,7331.65,32886.7,7281.04,33193.4
,,,,7332.07,74378.5,7281.47,23096.9
,,,,7332.5,99469,7281.89,10062.4
,,,,7332.92,99545.6,7282.31,15531
,,,,7333.35,74369.1,7282.74,29177.9
,,,,7333.77,32329.8,7283.16,37014.8
,,,,7334.2,30407.3,7283.58,36096.3
,,,,7334.63,73588.2,7284,26561.7
,,,,7335.05,101083,7284.43,12271.3
,,,,7335.48,103189,7284.85,13832.7
,,,,7335.9,79069.9,7285.27,28697.4
,,,,7336.33,36483.9,7285.7,38317.1
,,,,7336.76,27904,7286.12,38895.7
,,,,7337.18,72552.3,7286.54,30085.1
,,,,7337.61,102455,7286.96,15047
,,,,7338.03,106661,7287.39,12158.8
,,,,7338.46,83731.2,7287.81,27967.9
,,,,7338.88,40817.6,7288.23,39398.1
,,,,7339.31,25433.1,7288.66,41572.1
,,,,7339.74,71255.1,7289.08,33647.5
,,,,7340.16,103556,7289.5,18214.3
,,,,7340.59,109935,7289.92,10705.7
,,,,7341.01,88307,7290.35,26983.9
,,,,7341.44,45276.6,7290.77,40238.8
,,,,7341.87,23124.9,7291.19,44103.2
,,,,7342.29,69719.8,7291.62,37204.8
,,,,7342.72,104406,7292.04,21655.2
,,,,7343.14,113008,7292.46,9770.14
,,,,7343.57,92806.7,7292.88,25749.7
,,,,7343.99,49837.8,7293.31,40830.5
,,,,7344.42,21108.5,7293.73,46470.8
,,,,7344.85,67938.2,7294.15,40744.8
,,,,7345.27,104974,7294.58,25299.8
,,,,7345.7,115856,7295,9727.75
,,,,7346.12,97184.6,7295.42,24279.6
,,,,7346.55,54457.9,7295.84,41153.2
,,,,7346.98,19602.6,7296.27,48652.6
,,,,7347.4,65931.9,7296.69,44233
,,,,7347.83,105281,7297.11,29088.9
,,,,7348.25,118480,7297.54,10777
,,,,7348.68,101450,7297.96,22586.4
,,,,7349.1,59125.5,7298.38,41205.9
,,,,7349.53,18815.6,7298.8,50630.4
,,,,7349.96,63695,7299.23,47650.9
,,,,7350.38,105304,7299.65,32993.2
,,,,7350.81,120857,7300.07,12819.1
,,,,7351.23,105560,7300.5,20697.3
,,,,7351.66,63796.4,7300.92,40974
,,,,7352.08,18935.6,7301.34,52383.5
,,,,7352.51,61259.9,7301.76,50967.2
,,,,7352.94,105062,7302.19,36972.2
,,,,7353.36,122993,7302.61,15582.5
,,,,7353.79,109521,7303.03,18655.7
,,,,7354.21,68468.1,7303.46,40456.9
,,,,7354.64,20017.1,7303.88,53897.9
,,,,7355.07,58615.3,7304.3,54164.3
,,,,7355.49,104540,7304.73,40998
,,,,7355.92,124857,7305.15,18860.5
,,,,7356.34,113300,7305.57,16541.4
,,,,7356.77,73098.5,7305.99,39644.1
,,,,7357.19,21974.6,7306.42,55151.9
,,,,7357.62,55802.7,7306.84,57214.5
,,,,7358.05,103756,7307.26,45037.2
,,,,7358.47,126469,7307.69,22494.7
,,,,7358.9,116899,7308.11,14481.2
,,,,7359.32,77684.5,7308.53,38541.8
,,,,7359.75,24642.6,7308.95,56135.7
,,,,7360.18,52815,7309.38,60097.8
,,,,7360.6,102698,7309.8,49071.9
,,,,7361.03,127798,7310.22,26394.8
,,,,7361.45,120283,7310.65,12701.4
,,,,7361.88,82191.2,7311.07,37146.6
,,,,7362.3,27833.7,7311.49,56830.7
,,,,7362.73,49695.9,7311.91,62788.8
,,,,7363.16,101390,7312.34,53064.5
,,,,7363.58,128862,7312.76,30488.8
,,,,7364.01,123462,7313.18,11554.7
,,,,7364.43,86613.9,7313.61,35466.8
,,,,7364.86,31408,7314.03,57232
,,,,7365.29,46453.8,7314.45,65269.2
,,,,7365.71,99813,7314.87,56995.8
,,,,7366.14,129641,7315.3,34737.5
,,,,7366.56,126403,7315.72,11470.1
,,,,7366.99,90916.4,7316.14,33511.3
,,,,7367.41,35238.9,7316.57,57321.5
,,,,7367.84,43134.6,7316.99,67515.2
,,,,7368.27,98003.3,7317.41,60832.5
,,,,7368.69,130148,7317.83,39089.4
,,,,7369.12,129117,7318.26,12659.8
,,,,7369.54,95096.7,7318.68,31297
,,,,7369.97,39254.8,7319.1,57099.6
,,,,7370.39,39752.5,7319.53,69510.8
,,,,7370.82,95946.2,7319.95,64557.3
,,,,7371.25,130363,7320.37,43517.7
,,,,7371.67,131576,7320.79,14990
,,,,7372.1,99123,7321.22,28846.4
,,,,7372.52,43373.2,7321.64,56554.4
,,,,7372.95,36369.6,7322.06,71234.3
,,,,7373.38,93674.5,7322.49,68133.9
,,,,7373.8,130311,7322.91,47982.5
,,,,7374.23,133789,7323.33,18135.5
,,,,7374.65,103001,7323.75,26197.4
,,,,7375.08,47560.1,7324.18,55684.6
,,,,7375.5,33029,7324.6,72674.3
,,,,7375.93,91174.8,7325.02,71548.9
,,,,7376.36,129975,7325.45,52458
,,,,7376.78,135728,7325.87,21845.6
,,,,7377.21,106690,7326.29,23405.8
,,,,7377.63,51762.2,7326.71,54488.5
,,,,7378.06,29816.6,7327.14,73812.1
,,,,7378.49,88485.8,7327.56,74768.2
,,,,7378.91,129374,7327.98,56911.9
,,,,7379.34,137413,7328.41,25928
,,,,7379.76,110200,7328.83,20558.4
,,,,7380.19,55957,7329.25,52971.8
,,,,7380.61,26812.2,7329.67,74637.9
,,,,7381.04,85596.2,7330.1,77776.1
,,,,7381.47,128499,7330.52,61318.2
,,,,7381.89,138815,7330.94,30281.5
,,,,7382.32,113498,7331.37,17802
,,,,7382.74,60101.3,7331.79,51134.4
,,,,7383.17,24163.7,7332.21,75134.6
,,,,7383.6,82543.6,7332.63,80546.8
,,,,7384.02,127372,7333.06,65642.2
,,,,7384.45,139955,7333.48,34820.4
,,,,7384.87,116590,7333.9,15385.9
,,,,7385.3,64186.8,7334.33,48989.1
,,,,7385.72,22018.3,7334.75,75300.6
,,,,7386.15,79322.3,7335.17,83065.4
,,,,7386.58,125982,7335.59,69861.6
,,,,7387,140809,7336.02,39495.7
,,,,7387.43,119449,7336.44,13720.8
,,,,7387.85,68169.4,7336.86,46542.4
,,,,7388.28,20577,7337.29,75126.3
